@RELATION data
@ATTRIBUTE 'Arc Length' NUMERIC
@ATTRIBUTE 'Average Pen Speed' NUMERIC
@ATTRIBUTE 'Maximum Pen Speed' NUMERIC
@ATTRIBUTE 'Sum of Thetas' NUMERIC
@ATTRIBUTE 'Sum of Abs Value of Thetas' NUMERIC
@ATTRIBUTE 'Sum of Squared Thetas' NUMERIC
@ATTRIBUTE 'Sum of Sqrt of Thetas' NUMERIC
@ATTRIBUTE 'Path Density' NUMERIC
@ATTRIBUTE 'Bounding Box Width' NUMERIC
@ATTRIBUTE 'Bounding Box Height' NUMERIC
@ATTRIBUTE 'Bounding Box Area' NUMERIC
@ATTRIBUTE 'Self Enclosing' NUMERIC
@ATTRIBUTE 'Number of Self Intersections' NUMERIC
@ATTRIBUTE 'Number of LL Intersections' NUMERIC
@ATTRIBUTE 'Number of LX Intersections' NUMERIC
@ATTRIBUTE 'Number of XL Intersections' NUMERIC
@ATTRIBUTE 'Number of XX Intersections' NUMERIC
@ATTRIBUTE 'Part of a Closed Path' NUMERIC
@ATTRIBUTE 'End Point to Arc Length Ratio' NUMERIC
@ATTRIBUTE 'Distance To Left or Right Edge' NUMERIC
@ATTRIBUTE 'Distance To Top or Bottom Edge' NUMERIC
@ATTRIBUTE 'Inside a Closed Path' NUMERIC
@ATTRIBUTE 'Minimum Pen Speed' NUMERIC
@ATTRIBUTE 'Difference Between Maximum and Minimum Pen Speed' NUMERIC
@ATTRIBUTE 'Time to Draw Stroke' NUMERIC
@ATTRIBUTE 'Time to Previous Stroke' NUMERIC
@ATTRIBUTE 'Time to Next Stroke' NUMERIC
@ATTRIBUTE 'class' {Gate,Wire,Text}

@DATA
0.355003414388205,0.646246689696756,1.24490573256136,0.0522867110010931,0.48365365377606,0.0840002335576233,1.4139001902573,0.0478964049897275,0.690391315978277,0.205184982317915,0.0873468353660695,0,0,0.39999600004,0,0,0,0.999900009999,0.991635021958695,0.264725628074012,0.937732666186059,0,0,1.24490573256136,0.631999936800006,1.47799985220001,0.776999922300008,Gate
0.379620675261996,0.893148921080546,1.65268821678185,0.170251543423163,1.05872503964917,0.994542597668293,1.8757605710378,0.125226715780319,0.167232608428083,0.370476366401591,0.0382021456363518,0.999900009999,0.29999700003,0.49999500005,0,0,0,0.999900009999,0.0710286355124793,0.33707402640435,0.959465987721239,0,0.245455021145143,1.65268821678185,0.488999951100005,0.776999922300008,1.09099989090001,Gate
1.35514144985919,1.41092923068087,3.25074210284249,0.377984607552939,1.49134073742104,1.50705929297471,2.86366270950412,0.0461504630654745,1.06778460877176,2.00626495651686,1.32092520628572,0,0.0999990000099999,0.29999700003,0.0999990000099999,0.19999800002,0,0,0.590842386933034,0.131626407848366,0.28489122759344,0,0,3.25074210284249,1.10499988950001,6.28999937100006,5.35099946490005,Wire
1.52908872696593,0.384861390785007,3.36500672957062,0.211701322634705,3.91234864528905,4.95508334878103,6.05102316165284,0.0550905580722679,1.41655988554097,1.61299124608329,1.40887749939977,0,0,0.19999800002,0,0,0,0,0.601778124715665,0.0936111751668468,0.0673899081023011,0,0,3.36500672957062,4.57099954290005,5.35099946490005,7.33799926620007,Wire
0.317666841210426,0.254507347279039,0.623197720315038,0.103910325206002,0.897291448620635,0.891699894802809,1.62923300009911,0.0454463647764971,0.168126724197422,0.711027857269563,0.0737105498852625,0,0,0.0999990000099999,0.19999800002,0,0,0,0.802069988291176,0.232049042521786,0.237212801668896,0,0,0.623197720315038,1.43599985640001,7.33799926620007,3.30799966920003,Gate
0.584796665708377,0.268691200001722,0.788390252228933,0.407450201486625,1.62338121205563,0.751120681413841,3.1766662788086,0.0579413703827826,0.534785718887951,0.594182641536298,0.195932303791514,0,0.0999990000099999,0.699993000069999,0,0.39999600004,0,0.999900009999,0.50864299685508,0.254048117278444,0.244288990581514,0,0,0.788390252228933,2.50399974960003,3.30799966920003,1.16399988360001,Gate
0.266210797819315,0.447767372852779,0.953523429995183,-0.0208318134101656,0.382567050555518,0.0535366451120541,1.16618386378329,0.0270866943919918,0.477551790641205,0.294953529003451,0.0868521068894778,0,0,0.39999600004,0.19999800002,0,0,0.999900009999,0.983889955033736,0.256809685597718,0.271750350069764,0,0,0.953523429995183,0.683999931600007,1.16399988360001,1.70699982930002,Gate
0.294341940911265,0.388345738759377,0.963690904526012,0.888239009807553,0.926822362074067,0.425673167107784,1.78975045855805,0.113708893979204,0.155607700892136,0.263607356341651,0.0252926826773743,0.999900009999,0,0.49999500005,0.19999800002,0,0,0.999900009999,0.108660154814808,0.306698723725187,0.253218085251006,0,0,0.963690904526012,0.871999912800009,1.70699982930002,7.15899928410007,Gate
3.94738468829578,0.698251374528599,2.62704185369602,1.86695238620518E-05,6.26761700169902,5.23519005414184,13.0748428041409,0.0662259979544827,4.05919442805386,3.120536649978,7.81043864257616,0,0.19999800002,0.39999600004,0,0.29999700003,0,0,0.563284452428049,0.741341860445034,0.250522557495708,0,0,2.62704185369602,6.50399934960006,7.15899928410007,3.09699969030003,Wire
0.27852153282278,0.526167917199161,1.43569864039152,0.0609380706179097,0.477880032184048,0.215259401025528,1.08570869004532,0.114374090332016,0.533893005653152,0.0683934351533248,0.0225151545437738,0,0,0.699993000069999,0,0,0,0,0.954033471525167,0.356219721161073,0.943966233100253,0,0,1.43569864039152,0.608999939100006,1.09099989090001,6.28999937100006,Wire
1.76513819252197,1.77670515016037,5.45235461458646,-0.301398876356489,0.724847666576102,0.698850098299194,1.9187825047274,0.0347856645590184,3.34733661967148,1.44057700735592,2.97332341656154,0,0,0.49999500005,0,0,0.0999990000099999,0,0.98899733969222,0.753676095695183,0.943461035923614,0,0,5.45235461458646,1.14299988570001,3.09699969030003,3.90699960930004,Wire
2.1517283864788,1.09731479219299,2.37448181788522,0.920437302134128,1.72025320040385,0.499009188853816,5.1635441430288,0.12148007329805,0.938113277863159,2.18722428238771,1.26518747918918,0.999900009999,0,0.19999800002,0.29999700003,0,0.0999990000099999,0.999900009999,0.0112847041897775,0.832651897096806,0.829234605028809,0,0,2.37448181788522,2.25599977440002,3.90699960930004,1.32299986770001,Gate
0.505153913431088,0.898260537991953,2.32227806822372,0.0544280033207926,0.600954614912754,0.456731906417149,1.22145981504003,0.323461322361591,0.993559675838497,0.0427474169496587,0.0261884694843536,0,0,0,0,0,0,0,0.976261209181996,0.938505134938169,0.677101686067032,0,0.170727042931713,2.32227806822372,0.646999935300006,1.32299986770001,30.9129969087003,Wire
0.0300994432636327,0.309047598760754,0.616674480910775,-0.0064198509905459,0.147296989730198,0.0578705334541864,0.240749282929454,0.0349488761919241,0.0513586397277964,0.025484674837149,0.00109823366829296,0,0,0,0,0,0,0,0.978287880838976,0.87160333661292,0.607693800903487,0,0,0.616674480910775,0.0679999932000007,0,661.194933880507,Text
0.0348100780523714,0.292821343065205,0.514599905681439,0.0177888370430654,0.0541721844522126,0.00771466415396513,0.153225695998988,0.0969781900804728,0.0632695407549688,0.00997126220441371,0.000529354931145701,0,0,0,0,0,0,0,0.994528074096312,0.730533448394294,0.999899915300325,0,0,0.514599905681439,0.0829999917000008,661.194933880507,282.659971734003,Wire
0.896125973690584,1.10934284047917,1.94273441080119,1.08278906963907,1.20318298477678,0.375159174393505,2.67786728699682,0.130470602027555,0.478613884994324,0.649305482091829,0.260757319307751,0,0.0999990000099999,0,0,0,0,0,0.287020787478426,0.613406079482939,0,0,0.584803712236206,1.94273441080119,0.563999943600006,282.659971734003,1.32099986790001,Text
0.793199442694601,0.996055257974408,1.96437441341411,-0.43996134887367,1.2613171738112,0.85782977736065,2.45090025999708,0.103209121666988,0.305927299692894,1.00609127894575,0.25826036597622,0,0,0.0999990000099999,0,0,0,0,0.41092250975047,0.601667578553007,0.319475117431715,0,0.206921648764726,1.96437441341411,0.555999944400006,1.32099986790001,1.06399989360001,Text
0.417445504617868,0.775153597988346,1.17670544101387,0.475897169790236,0.816423433248794,0.378317490366569,1.65528680382914,0.0448056513230095,0.358030253997973,0.548473886120341,0.164769880128039,0,0,0.0999990000099999,0,0.0999990000099999,0,0,0.417552468865144,0.610199945659788,0.826487702238996,0,0.813369729466475,1.17670544101387,0.375999962400004,1.06399989360001,3.22599967740003,Text
1.67770340776867,1.92341818419667,3.61443079176716,-0.532973937757228,0.666098342386653,0.438431795978179,1.62013097868977,0.0693791248204867,1.40904446241016,1.45373671129907,1.71874955862194,0,0,0.19999800002,0,0,0,0.999900009999,0.306930271172193,0.827079431289382,0.635043156943769,0,0.380687496401782,3.61443079176716,0.608999939100006,3.22599967740003,3.80799961920004,Gate
0.957701435929104,0.889176797506319,1.44857753556204,-0.425399799624183,0.701376484420305,0.544516823516443,1.89322700759214,0.046026948743086,0.658000235386622,1.52908258503192,0.844226801261982,0,0,0.19999800002,0,0,0,0.999900009999,0.559102070447149,0.771437412190212,0.64015233983973,0,0.2830324170916,1.44857753556204,0.751999924800008,3.80799961920004,2.08099979190002,Gate
1.76837205573924,0.989315655514564,2.77297609505827,-0.237881819471914,1.24353854536053,0.877767306864094,2.89093595518178,0.0544043623117085,2.31788898318948,1.2520735193561,2.4351437660091,0,0,0,0,0,0,0,0.725970448134056,0.768955344529162,0.375676413383317,0,0,2.77297609505827,1.24799987520001,2.08099979190002,1.50399984960002,Wire
1.51735154953917,1.19436870723528,2.6434607168306,-0.109051762650795,1.07566274386717,1.04945395732597,2.34844268548769,0.0423584519720797,1.87351823822678,1.46481682254975,2.30273195892055,0,0,0.0999990000099999,0,0,0,0,0.738306132717318,0.746202214189957,0.782007734745053,0,0.250463725468231,2.6434607168306,0.886999911300009,1.50399984960002,1.26099987390001,Wire
1.10999540046378,1.77750370021447,3.95476455301121,-0.0102580572711158,0.676119699300454,1.27387896399144,1.00392017785983,0.0846151868657393,1.97474595463248,0.372298860352821,0.616886241095148,0,0,0,0,0,0,0,0.953309152658843,0.963908925945606,0.426768337041607,0,0,3.95476455301121,0.435999956400004,1.26099987390001,2.09799979020002,Wire
0.638397400770587,0.651644646848928,1.04500764960369,0.650106279326064,1.37507203399899,1.65013109873074,2.42143585481663,0.139906222709212,0.259764853576136,0.566204996845599,0.123411670892646,0,0.0999990000099999,0,0,0,0,0,0.253857982784412,0.999900009999,0.386345355469334,0,0,1.04500764960369,0.683999931600007,2.09799979020002,5.92199940780006,Text
0.609375291651181,0.991752656093834,1.86346780258621,0.711564291498842,0.773046377563452,1.12809117106567,1.37968477644417,0.0442450623367269,0.331978309897769,1.27645074168231,0.355562469562607,0,0,0.29999700003,0,0,0,0,0.730884480954708,0.458322169682922,0.0910640921897824,0,0.324065605383787,1.86346780258621,0.428999957100004,5.92199940780006,0.889999911000009,Gate
0.643015303668931,1.17219093576219,2.00460453837779,0.663517403320872,0.816584623700966,0.679212401596633,1.42708929785907,0.0605717544170062,0.230748725701411,1.49362664799036,0.289190158280453,0,0,0.39999600004,0,0,0,0.999900009999,0.794541959943627,0.442394855172566,0.0776897983657044,0,0.739192912043539,1.89042018265072,0.382999961700004,0.889999911000009,1.57799984220002,Gate
1.37824790109541,1.12285154629853,2.26185827819831,0.180358116091263,0.959204645294847,0.537001358353765,2.37330553734153,0.0533083304198317,1.03687223144382,1.73517488875099,1.50963043221521,0,0,0.39999600004,0,0,0.19999800002,0.999900009999,0.452593059791268,0.386804675577296,0.0686737742967679,0,0,2.26185827819831,0.856999914300009,1.57799984220002,1.01699989830001,Gate
0.602827470728562,0.981096138048874,1.49974930761644,0.896855914395519,0.967616354673466,0.308125327271692,2.05430620703758,0.11477480454532,0.338677141093308,0.472022305545709,0.134137606041454,0.999900009999,0,0.19999800002,0,0,0.19999800002,0.999900009999,0.0524972982762504,0.365396030994733,0.116760151418285,0,0.924822674859529,1.49974930761644,0.428999957100004,1.01699989830001,3.72399962760004,Gate
1.13164096790341,0.868246602809955,1.94058949719425,-0.45250515748888,1.01502636634195,0.583157057502471,2.442125739236,0.10457665227546,0.736157468530227,0.839886817114977,0.518792431197092,0.999900009999,0,0.19999800002,0,0,0.19999800002,0.999900009999,0.0209541521476539,0.425847121067667,0.8338509976882,0,0,1.94058949719425,0.909999909000009,3.72399962760004,0.942999905700009,Gate
0.444488398703507,0.825369485855409,1.17824998010038,0.584316959118404,1.06869577591466,0.390347593470464,2.05874226429524,0.108470420478442,0.273918971183775,0.335734772532658,0.0771650390360217,0.999900009999,0,0.19999800002,0,0,0.19999800002,0.999900009999,0.0370764702643632,0.407799707096831,0.843318213592617,0,0.878542142810071,1.17824998010038,0.375999962400004,0.942999905700009,1.49299985070002,Gate
0.765852825783622,1.61544861716752,3.30247768238115,-0.0390054837814607,0.85663114745788,1.19508352613918,1.27213405234212,0.101113648663421,0.156312598496552,1.87368151639189,0.245749079403995,0,0,0.39999600004,0,0,0.0999990000099999,0.999900009999,0.803241867632388,0.215379903084375,0.289871696187527,0,0.856229279789068,3.30247768238115,0.330999966900003,1.49299985070002,1.38399986160001,Gate
1.48804425763566,1.10525838463928,1.96114986080934,-0.46734651392134,1.02636933767552,1.13878561408431,2.52439558553353,0.0480199910094253,1.19318436299271,1.95124124774512,1.95353261144377,0,0.0999990000099999,0.29999700003,0,0.0999990000099999,0,0.999900009999,0.456445037515785,0.153480875328682,0.278000507077198,0,0,1.96114986080934,0.939999906000009,1.38399986160001,1.14899988510001,Gate
1.03777012831877,1.6065729382828,3.17007543655853,0.291044824790795,0.542025850984372,0.582180044099044,1.13721640064714,0.218586356547667,1.79610555313429,0.138502088901097,0.208732619544536,0,0,0.0999990000099999,0.0999990000099999,0,0,0,0.894232698677687,0.0329921703748202,0.351332698578483,0,0.701860328822818,3.17007543655853,0.450999954900005,1.14899988510001,4.08099959190004,Wire
0.591189392858481,0.858138487496378,1.58266375361064,0.93582076457986,1.09194824898602,0.922625818516635,2.09422635627151,0.110998945457758,0.349098712544419,0.455402138669697,0.133396814039919,0,0,0.0999990000099999,0,0,0,0,0.296101007087622,0,0.321428514343534,0,0.316544488210119,1.58266375361064,0.480999951900005,4.08099959190004,2.63899973610003,Text
1.61948842479839,1.10529457417724,2.5064908695396,-0.253383110465261,1.12383665138516,1.08006238056108,2.67755921868459,0.0403600513339609,2.19507287540895,1.4947341005013,2.75305590206219,0,0,0.29999700003,0,0,0.0999990000099999,0,0.788932459637813,0.21413883681361,0.136145112171874,0,0.174775808700174,2.5064908695396,1.02299989770001,2.63899973610003,2.51299974870003,Wire
2.30154172336271,1.0791951332868,3.064483598861,0.367228520705331,1.09441706694258,0.8914831297245,2.66769223477713,0.0413750728081265,2.7235581718195,2.37340130699364,5.4238788102213,0,0.19999800002,0.39999600004,0,0,0,0,0.729287999407577,0.217913777809085,0.826187318042933,0,0,3.064483598861,1.48899985110001,2.51299974870003,2.70099972990003,Wire
0.950272894017977,0.490372795109022,1.29338024518196,-0.0596736293046105,1.30480980764889,1.06795714704167,3.06622410784416,0.109515597316734,1.59885215077973,0.26038820053215,0.349326674978577,0,0,0.19999800002,0.0999990000099999,0,0,0,0.857549424042868,0.585688489419231,0.801392742847981,0,0,1.29338024518196,1.35299986470001,2.70099972990003,3.01999969800003,Wire
1.62502124431641,0.650561541402035,2.24053412903865,-0.029903091033999,1.7020828798582,1.10817333523639,3.70099725927443,0.0454455790255656,1.6234163996207,1.80719665928187,2.46171339197812,0,0,0.0999990000099999,0,0,0,0,0.604041301997925,0.577104347689031,0.186185170301234,0,0,2.24053412903865,1.74399982560002,3.01999969800003,2.13399978660002,Wire
0.970000432339044,0.604685742423335,2.25666368721471,-0.523370758896593,1.37945142488462,1.81265452353324,2.6850482286559,0.0463739005667376,1.66584419831644,0.614956997561205,0.859570045406843,0,0.0999990000099999,0.29999700003,0,0,0,0,0.931984258457767,0.579534770487623,0.036816240499337,0,0.119203883601174,2.25666368721471,1.11999988800001,2.13399978660002,0,Wire
0.0311204258041974,0.325805500313699,0.650113246598505,-0.0064198509905459,0.147296989730198,0.0578705334541864,0.240749282929454,0.0349488761919241,0.0566918391459011,0.0269101854301505,0.00117219726557425,0,0,0,0,0,0,0,0.978287880838976,0.954331446003902,0.63500350515385,0,0,0.650113246598505,0.0679999932000007,0,661.194933880507,Text
0.0359908468000148,0.308699386639608,0.542503745067813,0.0177888370430654,0.0541721844522126,0.00771466415396513,0.153225695998988,0.0969781900804728,0.0698395955641798,0.0105290146571649,0.000565005809530248,0,0,0,0,0,0,0,0.994528074096312,0.799715978249873,0.999900009999,0,0,0.542503745067813,0.0829999917000008,661.194933880507,365.303963469604,Wire
0.773478410109936,1.03116635136764,1.81675105020334,1.04979729172355,1.18440502413385,0.532799842160054,2.44410519532741,0.129562014035306,0.446149537772779,0.56979370187833,0.195326675916849,0,0.0999990000099999,0.0999990000099999,0,0,0,0,0.27129224660215,0.644703643762612,0.00838851780744003,0,0.253830238599022,1.81675105020334,0.533999946600005,365.303963469604,1.20299987970001,Text
0.713979103914648,0.966321297253264,2.29227150554987,-0.367717738998987,1.19920554891665,1.33912779431966,2.10333231729721,0.103733374487279,0.269498080379596,1.00386707763908,0.207871693879371,0,0,0,0,0,0,0,0.490846983097475,0.645610584869161,0.273881957769984,0,0.269288701750993,2.29227150554987,0.525999947400005,1.20299987970001,1.07999989200001,Text
0.462570876798161,0.894854160638206,1.63495662872379,0.579529990918992,0.847356303661639,0.698299945097694,1.54011124579094,0.0483323514932389,0.388637123583053,0.627124481616976,0.187267108819041,0,0,0,0,0,0,0,0.392933811175149,0.651335037277687,0.69302355619139,0,0.348997394272025,1.63495662872379,0.367999963200004,1.07999989200001,1.33999986600001,Text
0.95486893213326,1.48099254275449,2.65538427663079,-0.719618466860663,0.759793250727848,0.504358667859251,1.68023834530294,0.0528585134736721,0.648273871212354,1.46485100749296,0.729651431948982,0,0,0.19999800002,0,0,0,0.999900009999,0.487982420943858,0.813261784380233,0.0619345663975605,0,0.678588106256895,2.55787322864079,0.458999954100005,1.33999986600001,1.01399989860001,Gate
1.65168516855985,1.84012872505545,3.29018606339852,0.314148624914936,0.971101190423751,1.15954491441232,1.94810807572802,0.0618971214739262,1.50277804370292,1.61461370644988,1.86434783802771,0,0,0.19999800002,0,0.29999700003,0,0.999900009999,0.355779387025631,0.868635466880716,0.0559226517649326,0,0.500064687925028,3.29018606339852,0.638999936100006,1.01399989860001,0.932999906700009,Gate
0.708482364717709,1.4922244037938,4.11140958352606,0.0716847409565339,0.631738013884211,1.09258146982747,0.949674822843239,0.0702212980067797,1.32941094823138,0.296012039731655,0.302365400734996,0,0,0,0.29999700003,0,0,0,0.949815196646902,0.959999152371733,0.092412504890336,0,0.209577280923006,4.11140958352606,0.337999966200003,0.932999906700009,1.28299987170001,Wire
0.828281389107962,0.784118781928478,1.40536238797727,0.0166091838016547,1.28442595525166,1.95442302786941,2.31876712212287,0.147700519205258,0.312223649809734,0.819006557169352,0.196479227715721,0.999900009999,0.0999990000099999,0,0,0,0,0.999900009999,0.140620929857921,0.999900009999,0.0169164833826975,0,0.110633143845659,1.40536238797727,0.751999924800008,1.28299987170001,2.51199974880003,Text
1.54315690529362,0.637967762123749,2.02218145895228,-0.0157550909163478,1.47268488044617,1.61121169510603,2.89454257373078,0.0616103896812135,2.20445836126636,0.965258662916431,1.63496731669813,0,0,0,0,0,0,0,0.712980186600623,0.802776495600099,0,0,0,2.02218145895228,1.72199982780002,2.51199974880003,4.41599955840004,Wire
1.47346873843112,0.651938570795672,2.06701214301643,0.0447890176333414,1.38679411943928,1.77858189133083,2.69829028311078,0.0477157245079752,1.89634171016844,1.32094009598889,1.92470062735904,0,0,0,0,0,0,0,0.705993723223659,0.799885931930652,0.197267799082518,0,0,2.06701214301643,1.60899983910002,4.41599955840004,2.97499970250003,Wire
0.621042770446405,1.17585957403287,1.97330560094613,0.68194675969565,0.779654775060654,1.08389698858684,1.37024296145504,0.0450342420007341,0.341803524567934,1.37944064335734,0.362278884498446,0,0,0.29999700003,0,0.19999800002,0,0,0.771987314537381,0.520580568532719,0.0805289824140546,0,0.757126316993394,1.83984922950723,0.375999962400004,2.97499970250003,0.868999913100009,Gate
0.640344608525683,1.19024612791269,2.04012571691864,0.407484444933032,0.742687659017769,0.84088792199454,1.39637415283813,0.0535146784677585,0.267854868545603,1.57483275912508,0.324113747393207,0,0,0.29999700003,0,0,0,0.999900009999,0.862394512436771,0.481076435418031,0.0690646622623825,0,0.607557346410239,1.82182039344907,0.382999961700004,0.868999913100009,8.78599912140009,Gate
1.81281362441232,1.01538185905813,2.12665787331641,-0.100685518456326,1.40788871287057,0.837133763162718,3.4855609156682,0.0744121196578237,1.4896318335944,1.63216132688586,1.8681231199416,0,0.0999990000099999,0.29999700003,0,0,0,0.999900009999,0.318981852602885,0.396514061567705,0.0725599532716096,0,0,2.12665787331641,1.27099987290001,8.78599912140009,4.96499950350005,Gate
0.8859684576651,1.27162301005991,1.7832000326702,0.92480077603332,1.17239489164511,0.485437558761972,2.4382954004454,0.136260064281759,0.450257051921175,0.70434720966993,0.243674895943156,0.999900009999,0,0.0999990000099999,0,0.19999800002,0,0.999900009999,0.137468054731124,0.365228291128737,0.122610710852503,0,0.981911468004131,1.7832000326702,0.495999950400005,4.96499950350005,2.95099970490003,Gate
0.992625013695818,0.846292580776089,1.85930096019711,-0.70251238664273,1.2207359206943,1.26073508867139,2.29362290595781,0.10165552089205,0.644163779881032,0.82836654152267,0.409998547364271,0.999900009999,0,0.19999800002,0,0,0,0.999900009999,0.0238380955444446,0.52460455969921,0.738880308169674,0,0,1.85930096019711,0.834999916500008,2.95099970490003,0.94699990530001,Gate
0.454947895460006,0.797732748026714,1.27444967373749,0.796389665771492,0.869782655030055,0.221159493162171,1.90185667588843,0.118335649252504,0.275249837235154,0.349832410591956,0.0739861759369599,0.999900009999,0,0.0999990000099999,0,0,0,0.999900009999,0.063364861409331,0.461522837782467,0.763486374504594,0,0.753950583737115,1.27444967373749,0.405999959400004,0.94699990530001,2.04699979530002,Gate
0.766099063214834,0.493565104699525,1.21072400425374,-0.445515350816826,1.40473197083002,1.04368251227277,3.07380873238373,0.125001285104151,1.43458269084591,0.180181081287539,0.198608688099348,0,0,0.19999800002,0,0,0,0,0.928003718532808,0.62027582433954,0.679042920782887,0,0,1.21072400425374,1.10499988950001,2.04699979530002,2.53399974660003,Wire
1.47281790702698,0.726112071014746,2.17864011227182,-0.724490727635411,1.47004630482613,1.80687570072885,2.7725921245246,0.0460192402220439,1.65889038404437,1.56430116382707,1.993891516244,0,0.0999990000099999,0.0999990000099999,0.19999800002,0,0,0,0.613020723637154,0.618745530109263,0.178533648957821,0,0,2.17864011227182,1.44399985560001,2.53399974660003,2.26699977330002,Wire
1.19061108765959,0.633483931291417,1.72295374249719,-0.120230231293747,1.22978120056648,1.69393335771654,2.46296414533725,0.0603828998854965,1.67368135229665,0.772204792087871,0.993044561151539,0,0.0999990000099999,0.29999700003,0,0,0,0,0.746395033568744,0.614268068389498,0.0223691972683108,0,0,1.72295374249719,1.33799986620001,2.26699977330002,3.25599967440003,Wire
0.658219738642811,1.482878652518,3.70338400673055,0.361665927868372,0.64338110462858,0.754344113597679,1.03085391200388,0.464714592308432,0.0312225711556075,1.64386527045452,0.0394364988644964,0,0,0.39999600004,0,0,0,0.999900009999,0.785397050280757,0.217017197171839,0.283668367314043,0,0.288220816062293,3.70338400673055,0.315999968400003,3.25599967440003,1.34599986540001,Gate
1.84314253164957,1.66304389249949,2.62756611564967,0.0819112625117095,0.960863312701352,0.530240763662335,2.32677959545893,0.0704919199673148,1.52907123707485,1.73512262942427,2.03854996378866,0,0,0.29999700003,0,0,0,0.999900009999,0.312633335657802,0.11669846379822,0.286464723468052,0,0.275097065892524,2.62756611564967,0.788999921100008,1.34599986540001,1.72499982750002,Gate
0.565786037517747,1.2168751599692,2.53663361553804,0.632502580780499,0.778373514021531,1.3206684419125,1.05857425243366,0.13856661369899,1.03526520577849,0.122849564222937,0.097721180716728,0,0,0,0,0,0,0,0.879654766602089,0.0441516729583038,0.407817254665956,0,0.58840234692046,2.53663361553804,0.330999966900003,1.72499982750002,4.39399956060004,Wire
0.644418813934618,1.05221264341317,1.57051923251833,0.7008530705209,0.935857581628461,0.211468551499079,2.15813224276854,0.110312477492353,0.436291297641997,0.475022984726413,0.159240906817133,0,0.0999990000099999,0,0,0,0,0,0.346974188408749,0,0.407537522135348,0,0.610299756670822,1.57051923251833,0.435999956400004,4.39399956060004,6.06199939380006,Text
1.65102421254915,0.827144065933564,2.7329352071742,-0.265598718840679,1.54053154264531,1.8326747536645,3.02679461763357,0.0466435147832688,2.19459805938924,1.46602040645979,2.47205696240229,0,0.0999990000099999,0.29999700003,0.19999800002,0,0,0,0.704765169990834,0.217697367446588,0.144840151986427,0,0,2.7329352071742,1.42099985790001,6.06199939380006,2.47099975290002,Wire
2.623032691256,1.17739534471558,3.00272817922396,0.0131749390862182,1.4374554784166,1.69424470356907,3.28045287537969,0.038905966754941,3.41308963164322,2.85248186757382,7.48055901144955,0,0,0.19999800002,0,0,0,0,0.739529809689371,0.21888757653949,0.743913291102274,0,0,3.00272817922396,1.58599984140002,2.47099975290002,0,Wire
1.16311016994704,1.53674656104907,2.84355531135511,1.07691079558103,1.37229354573103,0.954613932480972,2.59990875199048,0.139518304689551,0.669922192950663,0.821552918217733,0.432180492220468,0,0.0999990000099999,0,0,0,0,0,0.184340403362764,0,0,0,0.320061110898471,2.84355531135511,0.608999939100006,0,1.05999989400001,Text
1.20006751958132,1.78487212004495,4.28142745127812,-0.515421193475353,1.20735799668029,1.42497339433437,2.05218874182535,0.0972216123591857,0.584824413566869,1.4377138013113,0.660242060916772,0,0,0,0,0,0,0,0.459246203508208,0.0150041530400467,0.31974119917676,0,0.264231553561785,4.28142745127812,0.540999945900005,1.05999989400001,0.898999910100009,Text
1.00767508999914,2.11699795404182,3.67363044179134,0.370771828810251,0.750970327722745,0.249949715029069,1.59942054323166,0.0618111149407785,0.89262688594932,1.04460932074596,0.732198967673716,0,0,0,0,0,0,0,0.289826963552339,0.0156786395951111,0.999900009999,0,0.931611412816666,3.67363044179134,0.382999961700004,0.898999910100009,4.82399951760005,Text
0.296969919413036,1.32751258048636,1.82614661529464,0.0289137520710771,0.266671818878015,0.0639182222365405,0.649891609500115,0.0537343211189802,0.639142371652101,0.145755495460376,0.0731522687466556,0,0,0.39999600004,0,0,0,0,0.916545035924491,0.16049633640481,0.462268804917064,0,1.34987360881499,1.3703779330233,0.179999982000002,4.82399951760005,0.782999921700008,Wire
0.372435786905004,1.28615755622526,2.57787036145121,0.102459232631855,0.187643586212951,0.0515755029956458,0.461770886625909,0.0725467579283084,0.83287677710583,0.130302707725147,0.0852195909859375,0,0,0,0,0,0.0999990000099999,0,0.959470301704248,0.153078306303325,0.873769898357122,0,0.878002308771279,2.57787036145121,0.232999976700002,0.782999921700008,2.55599974440003,Wire
2.56341774889994,1.20832720997018,2.60656357524863,0.183646527225875,1.85657963339666,2.12857909111992,3.86456270858191,0.0561962437985623,2.02787327477987,3.2729552425256,5.21178066146296,0,0.0999990000099999,0.49999500005,0,0.0999990000099999,0.0999990000099999,0.999900009999,0.402551094697079,0.203992522780279,0.908455782555957,0,0,2.60656357524863,1.70699982930002,2.55599974440003,1.72099982790002,Gate
1.01409030152933,0.977212116637544,1.71049294203437,-0.0867457769729505,0.709133699733542,0.13540935817251,2.11959524050345,0.0214349005009409,1.87397700788495,1.45317166313951,2.13838761608832,0,0,0.49999500005,0.0999990000099999,0,0,0.999900009999,0.983533800822446,0.214613108114308,0.660293328588376,0,0.236972886233232,1.71049294203437,0.834999916500008,1.72099982790002,6.18499938150006,Gate
